DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,184,2024,31500.00,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,528,2017,3019110262.23,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,528,2018,3844168191.99,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,528,2019,2582372250.58,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,528,2020,1724134311.55,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,528,2021,3753222143.36,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,528,2022,5249967861.88,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,528,2023,5256636607.05,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,528,2024,3506835487.59,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,300,2017,804083590.17,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,300,2018,1052432465.35,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,300,2019,739977655.33,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,300,2020,830949464.34,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,300,2021,1424321633.62,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,300,2022,1209672452.55,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,300,2023,1213763615.64,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,300,2024,1516542290.01,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,174,2017,77012086.10,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,174,2018,57594527.07,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,174,2019,64630381.73,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,174,2020,57358435.19,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,174,2021,118446269.10,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,174,2022,112223432.19,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,174,2023,154882182.85,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,174,2024,141768556.08,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,348,2017,62725822.07,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,348,2018,31225811.19,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,348,2019,41425612.97,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,348,2020,23530982.63,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,348,2021,45240752.97,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,348,2022,62142208.90,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,348,2023,117562337.62,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,348,2024,92470194.86,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,178,2017,299890205.20,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,178,2018,477593535.91,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,178,2019,451237803.22,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,178,2020,373436340.84,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,178,2021,568562511.46,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,178,2022,631256978.57,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,178,2023,754998716.43,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,178,2024,1263327955.84,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,646,2017,1354472624.57,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,646,2018,2756606054.13,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,646,2019,2123210893.25,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,646,2020,2525352469.89,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,646,2021,1801645782.04,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,646,2022,2427447688.19,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,646,2023,3873490944.58,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,646,2024,6230357057.53,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,531,2017,2044353.89,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,531,2018,6417407.03,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,531,2019,5215021.32,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,531,2020,7330905.86,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,531,2021,2427901.97,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,531,2022,1979996.28,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,531,2023,2963093.25,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,531,2024,3883383.53,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,334,2023,9232.50,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,334,2024,17940.35,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,528,2017,6421270522.12,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,528,2018,7880816509.02,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,528,2019,6774530769.23,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,528,2020,5942265617.94,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,528,2021,9962760978.58,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,528,2022,10078939190.93,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,528,2023,13990747569.98,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,528,2024,10457164919.84,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,348,2017,152489938.48,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,348,2018,185673896.48,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,348,2019,321940688.36,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,348,2020,203051750.34,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,348,2021,327451055.47,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,348,2022,477653513.80,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,348,2023,888519722.62,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TNOEXP,_Z,_Z,348,2024,471315757.59,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,340,2017,1886809.21,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,340,2018,763771.56,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,340,2019,2349734.07,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,340,2020,4781199.08,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,340,2021,10917389.26,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,340,2022,50364132.74,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,340,2023,25137678.03,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,340,2024,110266972.92,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,744,2020,43.49,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,744,2021,22211.81,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,744,2023,68002.53,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,744,2024,33899.56,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,231,2017,1781754197.07,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,231,2018,1659590528.99,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,231,2019,1854863745.50,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,231,2020,1462226603.48,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,231,2021,1871836937.87,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,231,2022,2032666021.85,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,231,2023,1883710704.98,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,231,2024,1921477573.19,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,690,2017,357491707.08,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,690,2018,462011069.97,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,690,2019,476154484.00,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,690,2020,301215833.97,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,690,2021,405381165.62,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,690,2022,646113074.82,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,690,2023,663766624.51,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,690,2024,626898735.59,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,266,2017,175237226.46,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,266,2018,265517824.58,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,266,2019,343530205.96,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,266,2020,248941478.46,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,266,2021,343451873.12,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,266,2022,426047251.62,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,266,2023,596384763.57,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,REEXP,_Z,_Z,266,2024,812856973.48,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,268,2017,127734547.79,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,268,2018,29628837.04,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,268,2019,52607532.87,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,268,2020,32762368.82,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,268,2021,38459386.43,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,268,2022,37787796.61,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,268,2023,55491281.70,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,268,2024,41660455.71,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,548,2017,168553.18,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,548,2018,276652.79,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,548,2019,177134.56,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,548,2020,174435.90,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,548,2021,389524.78,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,548,2022,315787.92,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,548,2023,451680.18,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,548,2024,1080455.70,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,760,2017,1182629981.98,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,760,2018,1396599537.18,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,760,2019,1727978128.23,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,760,2020,2001115801.81,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,760,2021,1427064735.81,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,760,2022,1313181595.46,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,760,2023,1356125327.10,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,760,2024,1453747565.32,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,116,2017,1114414528.18,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,116,2018,1176626003.23,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,116,2019,1164236800.64,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,116,2020,979737133.04,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,116,2021,1128546957.90,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,116,2022,1496140092.65,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,116,2023,1475686493.66,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,116,2024,1429747475.39,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,768,2017,2370434888.18,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,768,2018,1315411192.41,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,768,2019,569532185.04,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,768,2020,985424036.46,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,768,2021,3167648296.35,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,768,2022,5821657279.80,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,768,2023,10432241930.19,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,768,2024,15526530294.72,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,516,2017,833052485.17,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,516,2018,774025949.41,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,516,2019,919596948.03,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,516,2020,601610388.43,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,516,2021,867194233.69,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,516,2022,1061105487.12,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,516,2023,1121763604.30,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,IMP,_Z,_Z,516,2024,1008704128.36,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,108,2017,5028405.66,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,108,2018,7866974.55,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,108,2019,13317507.23,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,108,2020,14441988.42,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,108,2021,16425499.83,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,108,2022,19137484.11,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,108,2023,20682474.62,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,NOEXP,_Z,_Z,108,2024,22234512.78,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,710,2017,11846451430.06,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,710,2018,14088301593.04,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,710,2019,14220762204.95,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,710,2020,16608836819.34,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,710,2021,21710164282.36,,,,0
FCSA:DF_TRADE_COUNTRY_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT,TTRADE,_Z,_Z,710,2022,24341189511.66,,,,0
