DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2022-08,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2022-09,3889.78,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2022-10,4082.10,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2022-11,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2022-12,1381095.12,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-01,1092.45,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-02,21.13,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-03,16043.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-04,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-05,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-06,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-07,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-08,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-09,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-10,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-11,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2023-12,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-01,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-02,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-03,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-04,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-05,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-06,439.36,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-07,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-08,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-09,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-10,19257.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-11,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2024-12,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2025-01,0.00,,,,
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2025-02,0.00,,,,
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,624,2025-03,0.00,,,,
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-01,34030.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-02,757375.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-03,105859.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-04,2862.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-05,1908.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-06,41650.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-07,22073.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-08,30359.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-09,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-10,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-11,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2017-12,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2018-01,748.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2018-02,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2018-04,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2018-05,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2018-08,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2018-09,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2018-10,63785.53,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2018-11,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2018-12,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-01,56210.05,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-02,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-03,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-04,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-05,89197.55,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-06,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-07,1118.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-08,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-09,55590.88,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-10,0.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-11,66989.54,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2019-12,5083432.90,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2020-01,6623944.12,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,28,2020-02,6472431.00,,,,0
